Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
3912,400.2986862,-9,-0.934272766113281,
3913,400.4012813,0,1.1444091796875E-05,
3914,400.50338284,9,0.934658050537109,
3915,400.60596778,0,1.33514404296875E-05,
3916,400.70807894,-9,-0.934284210205078,
3917,400.81064764,0,1.33514404296875E-05,
3918,400.91276312,9,0.934640884399414,
3919,401.01532634,0,1.52587890625E-05,
3920,401.11742768,-9,-0.934280395507813,
3921,401.22001636,0,1.33514404296875E-05,
3922,401.32211816,9,0.934658050537109,
3923,401.42470976,0,1.33514404296875E-05,
3924,401.52683476,-9,-0.934259414672852,
3925,401.62940868,0,1.1444091796875E-05,
3926,401.73154128,9,0.934614181518555,
3927,401.83411332,0,1.52587890625E-05,
3928,401.93621808,-9,-0.93427848815918,
3929,402.03880628,0,1.33514404296875E-05,
3930,402.14091066,9,0.934642791748047,
3931,402.24349486,0,1.52587890625E-05,
3932,402.3456248,-9,-0.934268951416016,
3933,402.448207,0,1.71661376953125E-05,
3934,402.5503264,9,0.934608459472656,
3935,402.65290064,0,1.52587890625E-05,
3936,402.75501904,-9,-0.934284210205078,
3937,402.85761368,0,1.33514404296875E-05,
3938,402.9597265,9,0.934663772583008,
3939,403.06231472,0,1.33514404296875E-05,
3940,403.16443938,-9,-0.934263229370117,
3941,403.26701638,0,1.52587890625E-05,
3942,403.36913642,9,0.934640884399414,
3943,403.47172236,0,1.52587890625E-05,
3944,403.57381956,-9,-0.934305191040039,
3945,403.6764107,0,9.5367431640625E-06,
3946,403.7785041,9,0.934669494628906,
3947,403.88108556,0,1.33514404296875E-05,
3948,403.98321614,-9,-0.934286117553711,
3949,404.08578656,0,1.1444091796875E-05,
3950,404.1878804,9,0.934669494628906,
3951,404.29047248,0,1.52587890625E-05,
3952,404.39258664,-9,-0.934297561645508,
3953,404.49518178,0,1.52587890625E-05,
3954,404.59730772,9,0.934619903564453,
3955,404.69987872,0,1.1444091796875E-05,
3956,404.8020116,-9,-0.934263229370117,
3957,404.90459554,0,1.1444091796875E-05,
3958,405.00670134,9,0.934680938720703,
3959,405.10929736,0,1.33514404296875E-05,
3960,405.2114191,-9,-0.93426513671875,
3961,405.31400336,0,1.1444091796875E-05,
3962,405.41612078,9,0.934671401977539,
3963,405.51869378,0,1.71661376953125E-05,
3964,405.62081624,-9,-0.934274673461914,
3965,405.7234085,0,9.5367431640625E-06,
3966,405.82550988,9,0.934682846069336,
3967,405.92810256,0,1.33514404296875E-05,
3968,406.03021034,-9,-0.934309005737305,
3969,406.13278334,0,1.1444091796875E-05,
3970,406.23489244,9,0.934671401977539,
3971,406.33747898,0,1.1444091796875E-05,
3972,406.43960144,-9,-0.934280395507813,
3973,406.54217512,0,9.5367431640625E-06,
3974,406.64428952,9,0.934665679931641,
3975,406.7468759,0,1.52587890625E-05,
3976,406.84898744,-9,-0.934295654296875,
3977,406.95157524,0,1.1444091796875E-05,
3978,407.0536966,9,0.934658050537109,
3979,407.1562769,0,1.52587890625E-05,
3980,407.25840078,-9,-0.934253692626953,
3981,407.36099056,0,1.1444091796875E-05,
3982,407.46310256,9,0.934680938720703,
3983,407.56569988,0,1.33514404296875E-05,
3984,407.66779916,-9,-0.934309005737305,
3985,407.7703751,0,1.52587890625E-05,
3986,407.87249654,9,0.934610366821289,
3987,407.97507142,0,1.52587890625E-05,
3988,408.07716918,-9,-0.934301376342773,
3989,408.1797563,0,1.1444091796875E-05,
3990,408.28186676,9,0.934656143188477,
3991,408.38447506,0,1.33514404296875E-05,
3992,408.48659246,-9,-0.934318542480469,
3993,408.58916162,0,1.33514404296875E-05,
3994,408.69129094,9,0.934650421142578,
3995,408.7938779,0,1.52587890625E-05,
3996,408.89597864,-9,-0.934307098388672,
3997,408.99858202,0,1.1444091796875E-05,
3998,409.10070106,9,0.934680938720703,
3999,409.20328866,0,1.71661376953125E-05,
4000,409.30540718,-9,-0.934301376342773,
