Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
4712,478.52345986,-9,-0.985309600830078,
4713,478.62487194,0,0.000135421752929688,
4714,478.72659758,9,0.985818862915039,
4715,478.82804014,0,0.00012969970703125,
4716,478.92974866,-9,-0.985300064086914,
4717,479.03118012,0,0.00012969970703125,
4718,479.13290802,9,0.985822677612305,
4719,479.23432164,0,0.00012969970703125,
4720,479.3360701,-9,-0.985225677490234,
4721,479.43748836,0,0.000127792358398438,
4722,479.53921376,9,0.98583984375,
4723,479.64064848,0,0.000127792358398438,
4724,479.74236072,-9,-0.985269546508789,
4725,479.84377248,0,0.00012969970703125,
4726,479.94551312,9,0.985811233520508,
4727,480.04694462,0,0.000127792358398438,
4728,480.1486748,-9,-0.985280990600586,
4729,480.25010116,0,0.000127792358398438,
4730,480.35182666,9,0.985807418823242,
4731,480.45325488,0,0.000131607055664063,
4732,480.55496544,-9,-0.98530387878418,
4733,480.65638132,0,0.000133514404296875,
4734,480.75810882,9,0.985769271850586,
4735,480.85951118,0,0.0001373291015625,
4736,480.9612403,-9,-0.985307693481445,
4737,481.06266772,0,0.000131607055664063,
4738,481.16439166,9,0.985858917236328,
4739,481.26581542,0,0.000135421752929688,
4740,481.36754776,-9,-0.985315322875977,
4741,481.468957,0,0.00012969970703125,
4742,481.5707032,9,0.985834121704102,
4743,481.6721297,0,0.000127792358398438,
4744,481.7738594,-9,-0.985322952270508,
4745,481.875294,0,0.000131607055664063,
4746,481.97702316,9,0.985801696777344,
4747,482.07845574,0,0.000127792358398438,
4748,482.1801898,-9,-0.985282897949219,
4749,482.28160882,0,0.000127792358398438,
4750,482.38333576,9,0.985816955566406,
4751,482.48474682,0,0.00012969970703125,
4752,482.58647146,-9,-0.985280990600586,
4753,482.68790082,0,0.000125885009765625,
4754,482.78963422,9,0.98583984375,
4755,482.89105922,0,0.000125885009765625,
4756,482.9927878,-9,-0.985311508178711,
4757,483.09420464,0,0.000133514404296875,
4758,483.19593104,9,0.985815048217773,
4759,483.2973568,0,0.000131607055664063,
4760,483.39907022,-9,-0.985343933105469,
4761,483.5005063,0,0.00012969970703125,
4762,483.60224146,9,0.98577880859375,
4763,483.70365934,0,0.000127792358398438,
4764,483.805389,-9,-0.985301971435547,
4765,483.9068082,0,0.000133514404296875,
4766,484.0085179,9,0.98585319519043,
4767,484.10995164,0,0.00012969970703125,
4768,484.21168354,-9,-0.985311508178711,
4769,484.31312552,0,0.000131607055664063,
4770,484.41486102,9,0.985837936401367,
4771,484.51628778,0,0.00012969970703125,
4772,484.61801832,-9,-0.985334396362305,
4773,484.71943308,0,0.000125885009765625,
4774,484.82116366,9,0.985866546630859,
4775,484.92259316,0,0.000127792358398438,
4776,485.02430628,-9,-0.98533821105957,
4777,485.12572646,0,0.000125885009765625,
4778,485.22745746,9,0.985847473144531,
4779,485.32887578,0,0.000125885009765625,
4780,485.4306023,-9,-0.985279083251953,
4781,485.5320314,0,0.000123977661132813,
4782,485.63374258,9,0.985876083374023,
4783,485.73517588,0,0.000127792358398438,
4784,485.8368943,-9,-0.985273361206055,
4785,485.93830988,0,0.000127792358398438,
4786,486.04003086,9,0.98582649230957,
4787,486.1414623,0,0.0001220703125,
4788,486.2431747,-9,-0.985309600830078,
4789,486.34461534,0,0.000127792358398438,
4790,486.44633186,9,0.985769271850586,
4791,486.54779024,0,0.000131607055664063,
4792,486.64950966,-9,-0.985275268554688,
4793,486.75093192,0,0.000125885009765625,
4794,486.85265642,9,0.985794067382813,
4795,486.9540749,0,0.000127792358398438,
4796,487.05580782,-9,-0.985319137573242,
4797,487.1572364,0,0.000133514404296875,
4798,487.25896008,9,0.985841751098633,
4799,487.3603881,0,0.00012969970703125,
4800,487.46211686,-9,-0.985311508178711,
4801,487.56353208,0,0.00012969970703125,
4802,487.6652557,9,0.985843658447266,
4803,487.7666883,0,0.000127792358398438,
4804,487.86841826,-9,-0.985189437866211,
4805,487.96983084,0,0.00012969970703125,
4806,488.07157046,9,0.985866546630859,
4807,488.17298836,0,0.00012969970703125,
4808,488.27474014,-9,-0.985210418701172,
4809,488.37616112,0,0.000125885009765625,
4810,488.47788534,9,0.985837936401367,
4811,488.57931764,0,0.000125885009765625,
4812,488.68102218,-9,-0.985300064086914,
4813,488.78245026,0,0.00012969970703125,
4814,488.88417848,9,0.985847473144531,
4815,488.98558562,0,0.00012969970703125,
4816,489.08732364,-9,-0.985185623168945,
4817,489.18875104,0,0.000127792358398438,
4818,489.29047958,9,0.985872268676758,
4819,489.3919078,0,0.000127792358398438,
4820,489.49361964,-9,-0.985244750976563,
4821,489.5950371,0,0.00012969970703125,
4822,489.69677392,9,0.985809326171875,
4823,489.79819508,0,0.000127792358398438,
4824,489.89991682,-9,-0.985252380371094,
4825,490.00135108,0,0.000127792358398438,
4826,490.10306072,9,0.985828399658203,
4827,490.20449494,0,0.000131607055664063,
4828,490.30623588,-9,-0.985233306884766,
4829,490.40765154,0,0.000131607055664063,
4830,490.50939976,9,0.985719680786133,
4831,490.61081262,0,0.000131607055664063,
4832,490.71252644,-9,-0.985210418701172,
4833,490.81395756,0,0.000125885009765625,
4834,490.9156572,9,0.98582649230957,
4835,491.01707776,0,0.000127792358398438,
4836,491.11879956,-9,-0.985239028930664,
4837,491.2202038,0,0.000127792358398438,
4838,491.32196152,9,0.985654830932617,
4839,491.4233947,0,0.00012969970703125,
4840,491.52513008,-9,-0.985235214233398,
4841,491.6265666,0,0.000131607055664063,
4842,491.7282851,9,0.985818862915039,
4843,491.82970442,0,0.00012969970703125,
4844,491.93144306,-9,-0.985235214233398,
4845,492.03285912,0,0.00012969970703125,
4846,492.13458444,9,0.985757827758789,
4847,492.23601028,0,0.00012969970703125,
4848,492.33772616,-9,-0.985239028930664,
4849,492.4391473,0,0.000131607055664063,
4850,492.54086886,9,0.98579216003418,
4851,492.64229282,0,0.000125885009765625,
4852,492.74402254,-9,-0.985267639160156,
4853,492.84542728,0,0.000135421752929688,
4854,492.94715588,9,0.985818862915039,
4855,493.04859602,0,0.000131607055664063,
4856,493.15030794,-9,-0.985252380371094,
4857,493.25173116,0,0.000135421752929688,
4858,493.35346562,9,0.985868453979492,
4859,493.4548809,0,0.000131607055664063,
4860,493.55662742,-9,-0.985200881958008,
4861,493.65805424,0,0.000131607055664063,
4862,493.7597756,9,0.985815048217773,
4863,493.86120118,0,0.00012969970703125,
4864,493.96292668,-9,-0.985294342041016,
4865,494.06434176,0,0.000135421752929688,
4866,494.16607986,9,0.985820770263672,
4867,494.26749962,0,0.00012969970703125,
4868,494.36921388,-9,-0.98527717590332,
4869,494.47064958,0,0.000133514404296875,
4870,494.57238314,9,0.98583984375,
4871,494.67383098,0,0.000133514404296875,
4872,494.77555644,-9,-0.985279083251953,
4873,494.87697428,0,0.000133514404296875,
4874,494.97870136,9,0.985795974731445,
4875,495.08012096,0,0.000135421752929688,
4876,495.18184812,-9,-0.985263824462891,
4877,495.28327436,0,0.000135421752929688,
4878,495.3849942,9,0.985876083374023,
4879,495.48640624,0,0.000135421752929688,
4880,495.58815642,-9,-0.9852294921875,
4881,495.68957054,0,0.000131607055664063,
4882,495.79133618,9,0.985771179199219,
4883,495.89276066,0,0.000131607055664063,
4884,495.99446682,-9,-0.985271453857422,
4885,496.09589022,0,0.000133514404296875,
4886,496.1976145,9,0.985784530639648,
4887,496.29902644,0,0.000131607055664063,
4888,496.40077478,-9,-0.985202789306641,
4889,496.50218596,0,0.000135421752929688,
4890,496.6038865,9,0.985855102539063,
4891,496.70531882,0,0.000131607055664063,
4892,496.80704804,-9,-0.985225677490234,
4893,496.9084742,0,0.000133514404296875,
4894,497.01021016,9,0.985845565795898,
4895,497.11162878,0,0.000135421752929688,
4896,497.2133746,-9,-0.985231399536133,
4897,497.3148019,0,0.00012969970703125,
4898,497.4165339,9,0.985784530639648,
4899,497.51796396,0,0.000131607055664063,
4900,497.61969302,-9,-0.985231399536133,
4901,497.7211128,0,0.000131607055664063,
4902,497.82284298,9,0.985847473144531,
4903,497.92425844,0,0.00012969970703125,
4904,498.0259979,-9,-0.985261917114258,
4905,498.12743304,0,0.00012969970703125,
4906,498.22914104,9,0.985820770263672,
4907,498.33056734,0,0.000133514404296875,
4908,498.43228632,-9,-0.985227584838867,
4909,498.53369944,0,0.000131607055664063,
4910,498.6354366,9,0.985815048217773,
4911,498.73686198,0,0.000131607055664063,
4912,498.838592,-9,-0.985260009765625,
4913,498.94002282,0,0.00012969970703125,
4914,499.0417547,9,0.985832214355469,
4915,499.14318156,0,0.00012969970703125,
4916,499.2448948,-9,-0.985237121582031,
4917,499.3463063,0,0.000133514404296875,
4918,499.44805028,9,0.985784530639648,
4919,499.54946834,0,0.000135421752929688,
4920,499.65118062,-9,-0.985208511352539,
4921,499.75260908,0,0.00012969970703125,
4922,499.85431988,9,0.98582649230957,
4923,499.9557329,0,0.000131607055664063,
4924,500.05747882,-9,-0.985227584838867,
4925,500.15890206,0,0.0001373291015625,
4926,500.26070706,9,0.985361099243164,
4927,500.36214002,0,0.000131607055664063,
4928,500.46385716,-9,-0.98521614074707,
4929,500.56527848,0,0.0001373291015625,
4930,500.6670065,9,0.985696792602539,
4931,500.76842004,0,0.000133514404296875,
4932,500.87015166,-9,-0.985193252563477,
4933,500.97155034,0,0.000135421752929688,
4934,501.07328034,9,0.985809326171875,
4935,501.17470718,0,0.00012969970703125,
4936,501.27643908,-9,-0.985227584838867,
4937,501.37787146,0,0.000133514404296875,
4938,501.47960546,9,0.985807418823242,
4939,501.5810268,0,0.000131607055664063,
4940,501.68276638,-9,-0.9852294921875,
4941,501.78419314,0,0.000133514404296875,
4942,501.88589442,9,0.985828399658203,
4943,501.9873248,0,0.00012969970703125,
4944,502.08906416,-9,-0.985200881958008,
4945,502.19046754,0,0.000135421752929688,
4946,502.29218838,9,0.985824584960938,
4947,502.39360158,0,0.000133514404296875,
4948,502.49531446,-9,-0.985248565673828,
4949,502.59674392,0,0.000131607055664063,
4950,502.69848346,9,0.985858917236328,
4951,502.79990928,0,0.000127792358398438,
4952,502.90162904,-9,-0.985240936279297,
4953,503.00304278,0,0.000131607055664063,
4954,503.10478658,9,0.985830307006836,
4955,503.20620388,0,0.000131607055664063,
4956,503.30792394,-9,-0.985219955444336,
4957,503.40935272,0,0.000133514404296875,
4958,503.51107152,9,0.985813140869141,
4959,503.6124821,0,0.0001373291015625,
4960,503.71420954,-9,-0.985246658325195,
4961,503.8156253,0,0.000131607055664063,
4962,503.91735332,9,0.985790252685547,
4963,504.01878254,0,0.000125885009765625,
4964,504.1204964,-9,-0.985244750976563,
4965,504.22193162,0,0.000131607055664063,
4966,504.32365918,9,0.985845565795898,
4967,504.4250732,0,0.000127792358398438,
4968,504.52680296,-9,-0.985248565673828,
4969,504.62822114,0,0.000135421752929688,
4970,504.72993702,9,0.985843658447266,
4971,504.83137222,0,0.000131607055664063,
4972,504.93310378,-9,-0.985252380371094,
4973,505.03452834,0,0.000131607055664063,
4974,505.136266,9,0.985834121704102,
4975,505.23768378,0,0.000133514404296875,
4976,505.33942106,-9,-0.985265731811523,
4977,505.44082474,0,0.000133514404296875,
4978,505.54257046,9,0.985828399658203,
4979,505.64399778,0,0.000131607055664063,
4980,505.74570934,-9,-0.985275268554688,
4981,505.84712964,0,0.0001373291015625,
4982,505.94885788,9,0.98582649230957,
4983,506.05027246,0,0.000135421752929688,
4984,506.1519958,-9,-0.985315322875977,
4985,506.25342854,0,0.000133514404296875,
4986,506.35515002,9,0.985811233520508,
4987,506.45657666,0,0.000133514404296875,
4988,506.55830762,-9,-0.985223770141602,
4989,506.65971316,0,0.0001373291015625,
4990,506.76144722,9,0.985841751098633,
4991,506.86285706,0,0.000133514404296875,
4992,506.96456758,-9,-0.985317230224609,
4993,507.06599766,0,0.000133514404296875,
4994,507.16773688,9,0.985834121704102,
4995,507.26915774,0,0.000135421752929688,
4996,507.37088656,-9,-0.985279083251953,
4997,507.4723052,0,0.000135421752929688,
4998,507.57403272,9,0.985847473144531,
4999,507.6754596,0,0.000133514404296875,
5000,507.7771865,-9,-0.985280990600586,
5001,507.87861358,0,0.000131607055664063,
5002,507.98033586,9,0.985822677612305,
5003,508.08175448,0,0.000131607055664063,
5004,508.183477,-9,-0.985273361206055,
5005,508.28489318,0,0.000133514404296875,
5006,508.38663236,9,0.985837936401367,
5007,508.48805758,0,0.000131607055664063,
5008,508.58978888,-9,-0.985279083251953,
5009,508.69121694,0,0.00012969970703125,
5010,508.792945,9,0.985864639282227,
5011,508.89437264,0,0.00012969970703125,
5012,508.99610226,-9,-0.985256195068359,
5013,509.09752406,0,0.000135421752929688,
5014,509.19925078,9,0.985820770263672,
5015,509.30067148,0,0.0001373291015625,
5016,509.40238886,-9,-0.985298156738281,
5017,509.50380978,0,0.0001373291015625,
5018,509.60553968,9,0.985874176025391,
5019,509.70696398,0,0.000135421752929688,
5020,509.80870008,-9,-0.985330581665039,
5021,509.91011264,0,0.000135421752929688,
5022,510.01184198,9,0.985885620117188,
5023,510.1132744,0,0.000131607055664063,
5024,510.21500132,-9,-0.985355377197266,
5025,510.31642846,0,0.00012969970703125,
5026,510.41816892,9,0.985811233520508,
5027,510.5195937,0,0.000133514404296875,
5028,510.62134228,-9,-0.985261917114258,
5029,510.72276986,0,0.000133514404296875,
5030,510.8245002,9,0.985832214355469,
5031,510.92592876,0,0.000131607055664063,
5032,511.02765988,-9,-0.985322952270508,
5033,511.12908012,0,0.00012969970703125,
5034,511.23081346,9,0.985841751098633,
5035,511.33223054,0,0.000131607055664063,
5036,511.43394516,-9,-0.985315322875977,
5037,511.53537832,0,0.000135421752929688,
5038,511.63709666,9,0.985822677612305,
5039,511.73852674,0,0.000133514404296875,
5040,511.8402527,-9,-0.985279083251953,
5041,511.94166434,0,0.000131607055664063,
5042,512.04340794,9,0.985755920410156,
5043,512.14483114,0,0.000127792358398438,
5044,512.2465423,-9,-0.98524284362793,
5045,512.34797416,0,0.00012969970703125,
5046,512.44970912,9,0.985801696777344,
5047,512.55112916,0,0.000131607055664063,
5048,512.65287344,-9,-0.985296249389648,
5049,512.7542916,0,0.00012969970703125,
5050,512.85604462,9,0.9857177734375,
5051,512.95745362,0,0.000131607055664063,
5052,513.0591769,-9,-0.985279083251953,
5053,513.16060236,0,0.000135421752929688,
5054,513.26232016,9,0.985813140869141,
5055,513.36373886,0,0.000127792358398438,
5056,513.46547148,-9,-0.985313415527344,
5057,513.56688318,0,0.000133514404296875,
5058,513.6686315,9,0.985773086547852,
5059,513.77005526,0,0.000131607055664063,
5060,513.87175314,-9,-0.985328674316406,
5061,513.97318212,0,0.00012969970703125,
5062,514.07491206,9,0.985803604125977,
5063,514.1763234,0,0.00012969970703125,
5064,514.278074,-9,-0.985321044921875,
5065,514.37949718,0,0.000131607055664063,
5066,514.48120688,9,0.985845565795898,
5067,514.5826405,0,0.000125885009765625,
5068,514.68435722,-9,-0.985355377197266,
5069,514.78578372,0,0.000127792358398438,
5070,514.88752134,9,0.985786437988281,
5071,514.98893974,0,0.000125885009765625,
5072,515.0906718,-9,-0.985315322875977,
5073,515.19209124,0,0.000127792358398438,
5074,515.29380508,9,0.985794067382813,
5075,515.39523222,0,0.00012969970703125,
5076,515.49695262,-9,-0.985301971435547,
5077,515.59836928,0,0.000131607055664063,
5078,515.7001082,9,0.985784530639648,
5079,515.80153506,0,0.000127792358398438,
5080,515.90326684,-9,-0.985284805297852,
5081,516.00469132,0,0.00012969970703125,
5082,516.10641498,9,0.98576545715332,
5083,516.20784274,0,0.000133514404296875,
5084,516.30958296,-9,-0.985288619995117,
5085,516.41098984,0,0.000131607055664063,
5086,516.51272526,9,0.985748291015625,
5087,516.61414662,0,0.00012969970703125,
5088,516.71585904,-9,-0.985309600830078,
5089,516.8172884,0,0.000131607055664063,
5090,516.91901542,9,0.985788345336914,
5091,517.0204522,0,0.00012969970703125,
5092,517.12218536,-9,-0.985284805297852,
5093,517.22361314,0,0.00012969970703125,
5094,517.3253413,9,0.985788345336914,
5095,517.42675744,0,0.00012969970703125,
5096,517.52849036,-9,-0.985313415527344,
5097,517.62992288,0,0.000127792358398438,
5098,517.73163678,9,0.985820770263672,
5099,517.83305822,0,0.000125885009765625,
5100,517.93479884,-9,-0.9853515625,
5101,518.03621426,0,0.000127792358398438,
5102,518.13794598,9,0.985820770263672,
5103,518.23937218,0,0.00012969970703125,
5104,518.34107888,-9,-0.98530387878418,
5105,518.44251048,0,0.000127792358398438,
5106,518.5442421,9,0.985834121704102,
5107,518.6456599,0,0.00012969970703125,
5108,518.74738664,-9,-0.98530387878418,
5109,518.84880252,0,0.00012969970703125,
5110,518.9505183,9,0.985868453979492,
5111,519.05195436,0,0.00012969970703125,
5112,519.15368526,-9,-0.985288619995117,
5113,519.25511824,0,0.00012969970703125,
5114,519.35684562,9,0.985837936401367,
5115,519.45825658,0,0.000133514404296875,
5116,519.55998482,-9,-0.98524284362793,
5117,519.66140382,0,0.00012969970703125,
5118,519.76314328,9,0.985830307006836,
5119,519.86457252,0,0.000127792358398438,
5120,519.96628686,-9,-0.985305786132813,
5121,520.06772078,0,0.000131607055664063,
5122,520.16945652,9,0.985813140869141,
5123,520.27087258,0,0.000133514404296875,
5124,520.37261022,-9,-0.985292434692383,
5125,520.47401678,0,0.000127792358398438,
5126,520.57575764,9,0.985776901245117,
5127,520.67719136,0,0.000125885009765625,
5128,520.7789188,-9,-0.985319137573242,
5129,520.88034238,0,0.0001220703125,
5130,520.98207868,9,0.985837936401367,
